sd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lon,lat,years,days,hours
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1240.23920569489,138.844165425651,86.7691991759711,88.8540787071148,97.7579492980926,105.969561407013,95.9575418255507,59.8560826259354,56.3855026098842,64.4565754910023,111.273506794847,78.2433986726028,80.1649536784752,67.9391144782433,67.495569339455,102.634833834327,148.038551045835,122.327644507377,169.06034060441,246.407235637642,270.457859169269,348.605435495199,356.54015019804,334.675747777434,343.605645120026,338.294742126868,265.588248211719,310.400432753878,376.453006892301,476.352656456689,541.252809866289,633.192049749297,772.296379978095,528.795862174575,325.146469004918,289.050942351266,309.560703815672,316.067332401325,307.809032264589,58.0955063291139,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,276.907000422755,118.660291119948,106.330744318072,121.745644907837,138.514402847039,141.740860442541,119.011536468004,91.9318699453805,70.0142347305481,65.7318736985727,60.4593010208826,53.2289301173826,44.5497656602127,40.0058514883449,40.9204708762805,40.0667787603237,70.2819125030038,117.165524547402,185.546568028841,176.007127938848,207.701248893254,243.949453376027,310.936682784971,334.354934745524,294.519859499917,265.7796249138,264.134660291701,291.537326608815,335.23318281524,355.383271368085,370.752764889709,440.715724792706,559.688635923289,662.308367774015,423.327983014658,371.204961459488,384.695615769304,348.737306776809,349.760694231099,58.8854050632911,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,163.419003255209,131.971635633105,117.175643900018,124.295433985433,163.5370805658,142.313565163268,118.808892002777,93.8151620854795,83.702813599578,98.0087929733835,60.5047581029075,55.1070390518717,43.4899678251787,39.9999999999985,39.9999999999988,41.4199518704968,46.3296378320505,73.780351100716,184.240147328662,209.132741754811,219.95425205384,200.698506022357,209.064390538761,245.212405916508,266.250364696667,328.745542259303,323.000118836099,344.938502243174,340.737249767662,363.8816334444,378.984634102255,366.325150209793,353.657227495875,400.882514636767,455.608847006687,416.58929332634,408.567374412063,329.188267378406,305.128813300362,59.6753037974684,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,177.2670167335,152.205523061887,138.105702575146,142.813655470994,176.071563307609,150.226539670331,124.500188737922,95.4999182217671,105.702721591397,120.737374666863,66.4329808854174,63.3668261722149,50.2370728903523,44.4932990577868,40.0228168052084,43.5833930553985,45.1340947561617,57.4338444614802,125.791101899731,132.838574470436,152.858212494981,152.924814622284,203.555211943773,230.493107499452,247.80348192225,293.251889650972,324.06012149507,323.123991729385,297.952475428904,291.849949071466,275.806316033096,271.926886836223,275.74874821376,288.509980539281,262.091220170351,247.856895286061,264.9779997639,252.92329793851,229.392784169138,60.4652025316456,,,,
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,206.585994176015,182.107438163297,163.418452107272,155.404266500367,193.774070131082,163.304191914877,139.920332693805,125.634144517002,108.605007042882,89.2301907753618,74.4472965332903,59.1818293314866,60.5997790461865,63.9498248842901,51.6322883728673,58.2582252063258,61.5408038622631,55.9139061902501,80.5175464847134,97.283579761702,95.3665198990652,91.284926568926,150.474858842742,194.291743837266,228.791187576839,255.347660616359,274.52292991901,275.861469962335,260.345396841084,248.34067738057,229.618705595829,215.354585019747,217.203385535479,218.365323947553,202.295448732691,179.618158597887,189.366268855191,194.414532039722,174.860705298093,61.2551012658228,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.045,,,,

ID,Column,Variable Name,Data Type,Rank,Missing Value,Dimensions
1,A:AM,sd,Double,2,,ci:79 cj:39
2,AN:BZ,values,Double,2,,ci:79 cj:39
3,CA,lon,Double,1,,i:80
4,CB,lat,Double,1,,j:40
5,CC,years,Int32,1,,t_y:2
6,CD,days,Int32,1,,t_d:2
7,CE,hours,Int32,1,,t_h:2

Variable,Key,Type,Value
0,environmentVariable,String,elev_land
0,timeStamp,DateTime,10/11/2013 12:23:47
0,dataSource,String[],GTOPO30
5,IsIntervals,Boolean,True
6,IsIntervals,Boolean,True
7,IsIntervals,Boolean,True
