provenance,,,,,,,,,,,,sd,,,,,,,,,,,,values,,,,,,,,,,,,lon,lat,years,days,hours
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,31.4138568664075,31.3002776786216,29.6330097206392,45.3953333153913,56.3778017243149,94.2182095824064,104.946417251476,80.6868936803094,41.4771538812201,55.1706441451479,40.0787936008528,30.523961124738,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,39.5554917930367,37.0299022193376,33.6761042224134,47.0598771052955,61.0489745253108,104.357796157768,112.238200765623,87.1301714258061,44.7267740768239,58.1056510833932,44.1316329365909,35.9051021793421,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,48.6005736785428,44.0187501942419,39.5107644284017,48.2288323688044,69.0853861317373,111.151738611637,114.307023649571,88.0502691500351,48.0502290828008,58.9614838263606,47.9648375815541,43.5787151726327,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,33.3615824833978,59.6022515923796,61.0620128344708,92.9446226478503,182.458555145222,168.988873212655,80.4703033952646,45.640819047383,28.2225514723104,28.6222455917778,42.7959440754294,45.8244551746102,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.0056393081068,35.6810077325881,42.7523089585502,80.7369372951998,181.18917384059,208.561461426656,134.684779416364,95.3771973140301,52.4110125581828,31.4005183359204,37.6272801178529,31.393261561685,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.8188341109126,27.8064066369061,35.7317538615262,78.4331726282071,183.3669412985,228.349346137784,162.603242228264,123.658787155564,71.035536576941,35.9608902917244,38.1266994285306,28.5587862386728,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.5402038132106,40.5344784674344,43.2056100416412,88.845291371681,189.970586459969,222.735171286829,156.759617389429,124.394054989509,82.5163871591612,42.8093425418065,45.903507994346,40.6136181304701,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,47.4974874791569,48.1110177549872,47.1914535799642,94.6491468167169,185.603229019016,207.891685945067,142.451749666268,115.631851013279,84.9001236180884,46.3339218611436,50.1450822307488,48.2550221409238,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,38.8934552691189,38.1351692839708,39.2859518907972,84.8243511654709,144.357223147199,162.394753786464,100.164621983102,75.3434431453861,56.8418055400452,38.6733654932668,42.4286422179212,40.8940549616073,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.0266403045862,27.2602384568218,30.7649340718981,73.6570542987029,101.779304595822,116.445039006474,58.2133635732298,35.0701996884945,28.3044819595107,30.4571537069369,34.0138615611777,32.6137761962036,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.4233725276754,21.698073739959,25.7779014890457,61.6982006875696,76.0403132160282,91.1585071568261,42.7557975306154,20.9477508562431,19.9888421121341,25.8025164316568,28.3441366366915,27.3374210940801,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,16.7357101628586,17.5754583998551,21.7522895959573,49.6009128879614,54.8001372115195,71.3605560332144,34.2724586128134,13.6937325514082,16.9717794981389,22.0875859216449,23.429199788472,22.9064143282612,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,18.119472690878,19.2294026722266,22.0023871480716,45.19875062971,44.6833186178756,61.6173509085565,31.5861842024606,10.4143018000286,15.6117450441252,19.3943231124686,22.735031190412,25.2747403587382,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.3125978809985,24.8120558706032,25.160447052669,46.0301374811133,42.13163160767,58.7125016604605,32.8425643511837,9.8380367150894,15.3786757340131,17.3959090193457,24.9114587649765,32.2673758846249,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.406694978481,29.3773168020034,27.679228728799,46.8198929751943,40.9327252933181,57.2227899322934,36.2895101708418,11.9958365543407,16.3301802743499,17.6214951192906,27.4878434890015,37.5617449376332,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,28.5289347542221,32.0174310717812,28.9883448858855,47.5308721031579,42.2935998322682,58.4108529085952,43.881524054641,19.3271335186491,19.523178554693,22.0554153028334,30.8210416857801,39.6425923865354,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.6771025013222,33.2292930895255,29.6227648047698,47.272496094598,43.6717418848475,59.6355416852148,51.9902585764339,27.3386982947486,23.0191358258489,26.843489586483,33.436293770621,40.110620255311,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.4403985599383,27.5509720366445,27.0377960741098,42.1926365118215,44.8333993759861,60.7262726231365,62.1841765417266,38.1289372019892,27.7599737356304,32.8991175009578,32.3842050911862,32.9209428344166,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,16.9948153991572,21.3015465648677,24.1985091879196,36.7599850989536,46.0917671282568,62.3215856725546,72.7272144158705,49.3688110843268,32.6124926118755,39.1133802188215,30.9854309815382,25.0508703421256,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.0021126786869,22.1304325145156,24.9054431020231,37.1739979946487,49.7594769245316,73.8908655103714,84.490671182215,61.9375212521882,36.3482142136527,45.0473201804343,32.5394328639632,24.1764007877191,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.8543019908429,25.6612310958917,26.9660301943968,39.8197827320237,54.3468738175015,89.2673791924444,96.7199827275799,75.0134709740378,39.6576351785407,50.8742561465333,35.2205598839701,25.972272616038,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,32.0985657174351,32.2100788173975,30.8295641560344,42.2498150561732,61.1525244543554,102.497491516455,105.425740020648,83.4141841507862,43.1845188267216,55.3676875734818,39.4251278625998,31.5523124436768,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,43.8307602249024,41.8622624964228,36.5469943205844,44.4579980334129,70.2391142923225,113.520547489616,110.508371211627,87.007543631953,46.9350104158693,58.4899310576911,45.1961875983652,41.0234567791958,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.4766526202548,44.2085917984878,60.458478554172,106.317605384444,186.083742823994,164.043108817221,51.7806598680727,25.6230183512998,39.824597987692,33.2927399848886,43.4260252066542,33.9622104200207,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,17.4845021075635,32.0084251903463,47.0094759707536,91.8808008130254,178.065278510752,182.879248040168,76.1434289197277,51.1120637494987,62.7108125303621,36.9552970467848,41.4572776286259,28.4220634104186,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,15.068896702287,26.713633845784,41.1396235662924,85.0829457914042,169.527671116646,186.224943843701,88.812775612103,64.9370996985999,77.8395509422298,39.3175210241698,40.6990634882168,25.9336057127948,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.8131524966448,30.2848208899231,45.0008254705172,88.0929229373978,160.323523359461,169.682084517281,86.4686543888074,63.7864316791547,83.0082780409193,40.0102158903155,41.4950825206342,27.3632857652738,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.926785368305,32.5186341814533,47.7543797183498,88.579538888489,145.611778827768,150.456321042753,80.4298592517243,59.0396101593979,80.5476546509599,39.7899354903548,41.6711196164943,28.6977586533358,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.8327423024512,30.1509733691528,46.6664907193863,80.4721287254488,112.423186120161,122.478881425977,62.1815256727095,42.4134370356096,52.6071126434799,36.5266476367597,39.7465162732115,29.6628338408955,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.0367096254813,27.2992139782127,44.805542835913,71.2134853131429,78.9574543586641,94.4923337977489,43.6441338252007,25.5728358379074,24.4281677721247,32.9124740213738,37.3959859661572,30.2787815243082,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.908493497107,23.3092858128166,38.2354750071863,57.311425048918,57.9038125140742,73.6295539417806,32.2294072231161,16.3430420216337,14.8306804145523,28.2323450976237,32.4378315768972,27.6420493119658,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,17.4310794544399,19.0573300344713,30.4591342782896,42.2752591768294,40.1800986410053,54.7003410160287,22.718625292624,9.13585528620206,10.1169616311745,23.2812295030599,26.8246583816235,24.1919406212455,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,16.9131463001795,18.7849389256044,25.4057262051319,36.1498602531155,32.2103400102951,43.8889354506828,18.0253374878575,5.74627795951164,8.61019854522419,19.1788030833668,24.1753205707864,24.8524512108779,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.7682168222109,21.2190984747303,22.2042179684195,36.0847830387229,30.8743657729883,38.5985500693641,16.6084864238492,4.95310353401328,9.2845252937459,15.6535805590465,23.5417234921188,28.3086443026768,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.972653088329,23.9651073304867,20.9197865264141,37.3498765210552,31.3632815569927,36.9015389082651,18.1608417843545,6.34999803703977,10.8134437933895,14.3259792113877,24.007207544224,31.9987789173265,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.9459355431081,27.3012087956467,23.2629175443981,41.1319673923135,35.3053206363438,42.0040411860082,25.3316375720733,11.8910206502715,13.959451899811,17.1567966122475,26.552412900377,36.1315861927324,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.4206378507643,29.9127318159044,25.4147845954321,44.1536917103167,38.9329925075526,47.5245873859112,33.5077516446181,18.5453308737979,17.7095050156313,20.9966681837213,29.1616768291224,38.8038420782232,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.5561680551746,28.8435663153396,26.1847479003645,43.0886384298938,40.585890774275,54.3248346188211,46.0298458547113,30.2579349950211,24.2787024998561,29.3736959421112,31.844377735908,34.1451019928936,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.5433116301228,27.3585014873352,26.7637042341394,41.5078823778294,42.1900805612313,61.5205185813847,59.0476421063995,42.6407223408587,31.1024310267967,38.1709804489183,34.4488014825765,28.6900228423492,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.8013696395265,27.540819430269,27.3037668625384,40.7500326098743,48.0160134572761,72.9210325238309,70.1849509203057,54.6131969393591,35.4279612157625,43.1500628320318,35.368594843736,27.1668337251886,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.3079916751867,28.3596059180127,27.8289830969006,40.306300255108,55.4534579604751,85.926602042111,80.6044454908897,66.4290481386033,38.7998863372031,46.6716721082739,35.6453359499355,27.1445143343226,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.994675993521,31.254754695914,29.1159859071304,40.5279328066499,62.711795206902,98.359577419531,89.3715651238363,74.9389973226353,41.5184246072295,50.0805488115147,36.8129502417396,29.7681144545695,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,34.9230288100207,36.2849415299897,31.186302565493,41.4337327646917,69.785963823093,110.203777767316,96.439615488438,80.049623267365,43.5651120221755,53.3735072452964,38.896612840028,35.1124049247373,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.5272662606894,53.1379909863917,75.0157689923071,111.356521795113,135.844334228901,97.2482980798231,23.4849397679518,11.0722690336861,58.2030358187694,61.3878324008347,66.894749328525,43.2978837399296,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,26.9370932952825,45.7784583699122,60.3713296583264,91.7290642121661,120.269777929474,89.7963594470002,26.1270577259529,17.6987847451092,71.096152256614,55.7988512595803,59.5976296450681,39.3749517648012,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.8032823996509,39.779300471213,50.6673633746632,75.8547752293653,106.111569695187,81.9041701523493,28.245051019685,21.5522759896085,75.9793920192205,48.7161001802124,52.7270016210969,34.7346439599478,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.107178395072,35.5267605903482,47.3065899811609,64.7992702236916,93.7718450091179,73.4467323759309,29.6901079707386,21.8454140180875,70.5785572994246,39.7154617287888,46.4039565547282,29.1732799650872,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.5483273381687,32.2467543906714,44.7535155603364,55.1595230351741,80.3532645743162,65.5540316391907,30.0845957091351,21.294094922634,61.7994652936923,32.7029896161584,41.4891364588275,25.7191184692892,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.1063475551782,32.2086726975922,44.8306429473778,50.2102207629232,63.2905483488139,59.5639681594093,26.9615852041679,17.9537951914263,41.8126620283838,32.3878671577404,41.2938213290654,29.3491488598102,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,34.1751659956881,32.0869143797718,44.553152515331,45.3515162761669,46.3674189110061,53.2548146384397,23.3054724846734,14.2677687842533,22.011992273021,32.3091382646471,40.9689980767107,32.9921277276662,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,30.3909545947354,28.4393016286176,38.4935925725804,37.5482109120348,33.8714766552257,42.125530981255,17.1180510018676,9.35888459486341,13.349647776633,29.1164517031375,35.4329379715655,30.9254651902502,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,23.8000433033485,23.8855627605044,30.9363812560532,29.0191665986495,22.6032400812819,29.8009544967299,10.3040915789697,4.16039959633054,7.63232985239665,25.1070803081329,28.5599904039336,27.3859102943188,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.4893476416273,21.0381387600446,24.8621759968028,25.4037800145488,19.3116138584937,24.6981022024156,7.41477628844041,2.32895652216575,5.81052988390911,20.7579884392217,24.4759802073058,25.9857104954681,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.4095667980328,19.3512003982378,19.7965813198298,25.1302322244737,21.4449780137911,24.5068329649021,7.1946595341451,2.78747989477233,6.63811938257822,16.1778485201048,22.2887604708976,26.0405122969751,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.2074556218195,19.6781176899294,17.5551791908365,27.3640089211822,24.9737242801584,26.5178197030837,8.57044683744425,4.45500545862706,7.89980436403857,13.6433848812921,21.5443235706152,27.8699286812152,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.6661029352235,23.8157259325963,20.6578169671611,34.3422362508481,31.1428633606174,32.6959953391815,12.9660618780872,8.41024897185525,9.98290062850174,14.9798243430287,23.5299728601422,33.0573353573636,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,22.3602937799806,28.0472121040857,24.1872827371972,41.1722071893018,36.8774951405485,39.7849176320033,18.7165332086533,13.6413471239648,12.9920926374616,17.7540246172084,26.3155660725897,37.3474177877815,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,25.0320358622175,32.2961591667809,29.2122457512269,46.7025995276217,40.1346892321417,50.9200427935739,30.8620388409563,24.9603009927541,20.519413349768,27.2358273900045,32.7650247239526,36.7687962164855,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.7612224256918,36.3323247671524,34.1670723354164,51.7386126318142,43.1835859102594,62.5734506337812,43.8194198907131,37.111602830375,28.4885096835169,37.3685587832642,39.4597317327934,35.5082715917488,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.0363656458503,36.2642841869038,33.8833714058419,50.7343812023537,48.7212788010274,73.5589937070945,55.5825357694357,49.2603569742769,33.0994912919141,42.4217983753315,41.2758837414458,33.9400024510505,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.7564756333431,34.6295978606504,31.600034857518,47.4244850449977,55.2089878063925,84.2896013673271,66.8897801901094,61.4081386195849,36.4286230296257,45.5361090018232,41.229807801421,32.2542619610394,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.8768522295213,33.3607245930489,29.5392750465435,44.7857097026517,61.5897248234269,94.9548287444431,75.4802582809807,69.3230925813077,38.3017173233675,48.0899230620707,39.5767555371185,31.2462293909866,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,29.3805476137495,32.4680018704785,27.7073817506589,42.8370203255272,67.8604669385441,105.552828261856,81.2771971520979,72.8856037092028,38.6776281235234,50.0674015260283,36.2713155279434,30.9350560354123,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,58.7166136450705,77.5736211391049,75.8060659883686,70.9170271129969,65.4616590976257,35.1091903473298,8.79755123954055,6.68164953578889,51.9965462725031,85.7918553982108,91.9318561830387,61.4417174776845,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,36.3922561280178,55.3801875861082,51.6622260575932,52.082456771539,49.8037278794618,25.0378924495162,7.36419312490034,5.78101215294373,42.9385787453721,56.6178986033101,66.2777058537722,45.5484847692187,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,21.123885954823,38.5692836686048,36.0526824357439,37.2616397228066,38.6223123648706,18.3934843293773,6.88827312677859,5.45395867007937,35.7817660281362,36.3977656618481,47.5683496062029,32.8146381772003,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,14.9148686590997,28.6691397848772,31.400528342112,27.5941776398759,33.1884036724441,16.1489429073335,7.64163108511275,5.86334342693408,31.0658919657708,27.6736638139791,37.7755825168115,24.1372038606623,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,11.9736999078923,21.7829476684292,27.8378249503166,20.0971900393415,27.8357969228018,14.701626735301,8.54002126766864,6.16788056534278,26.0138023234304,21.6299177315323,30.8497959158976,18.1921512083663,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,19.8852561508193,24.9246551232736,27.7922692109933,19.8194709857962,22.6829406222168,15.8740841287236,9.90954769050222,6.11114442587677,19.8022050078671,24.4360732345594,33.4331040323141,21.366271178631,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.8250632420641,28.3798400866563,27.7878399686724,20.0476509107066,17.6583376524031,17.0769857283103,10.9755327203166,5.85891159426683,13.6933614870777,27.4738155843461,35.9804561992842,24.8882224258814,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,27.1036402044883,26.760132907777,25.3022363102809,19.4775105898698,13.7758033217851,16.429838660506,8.56021937364676,3.91265376272349,9.58760477592659,25.5736453210557,30.3203190208715,24.4346440512873,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,24.1140191001323,23.8091400178691,22.1689496451563,18.7019316516635,10.2323122142916,15.3231219950667,5.25525976642712,1.53986580407764,6.02653368175197,22.380030820168,22.5515456278117,22.9432590802207,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,20.5560590899713,20.2690931358029,19.107491601153,18.2818119193507,11.2594401250335,16.8987052895209,4.20087341761791,0.979816606113673,4.86036956678799,18.8279173164465,18.8273641672058,21.562601450114,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,16.6115648262694,16.3284234159564,16.094885076931,18.1034443406243,15.395101991995,20.2985536263623,4.6771294944574,1.65263323048021,5.32301100871337,15.0319842456702,17.8539592015477,20.2572508360354,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,14.6796417651949,15.0301188805224,15.1009106633064,20.7158122049423,20.5572918246562,24.8229617129691,5.84456004700041,3.12657512120313,5.99428501380862,12.8347057980391,17.9611353653618,21.232114436918,,,,,
411,411,411,411,411,411,411,411,411,411,411,411,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,84.33828,16.5559791541091,18.7317938813485,17.9266653701379,28.6089112064365,27.6619152192798,31.4753026700146,8.31985608672039,6.11643538543285,7.06034114280919,13.6624597891787,20.1130264541753,26.5216823333794,,,,,
